Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2019-05-13,-0.027574417133061892,-0.05987664695041409,-0.036258277894010836,-0.020020563900506633,-0.04046504129658657,-0.03018461872094242
2019-05-14,0.007917709658409957,0.01570608267009768,0.009522776139087656,0.003996358247040033,0.003092291175252514,0.011125742247118292
2019-05-15,-0.0038147326818955,0.011908122548840114,0.01672249340412612,-0.004096555686626676,-0.006334972920910254,0.013983933606401525
2019-05-16,0.012748311862808804,-0.004409539534868186,0.019276956121435686,0.014215687752577725,-0.0004236839257448971,0.02282889207730107
2019-05-17,-0.0048631277282115155,-0.005697915681031019,-0.020426704771710495,-0.004451579725095804,0.0015527865458538493,-0.006692424293273222
2019-05-20,0.005222509204288816,-0.03176913919028683,-0.005380907843147097,0.006522055550254465,0.016647457516777788,-0.014550621477868073
2019-05-21,0.0034068108609511105,0.018989566927868906,-0.0007803291762345315,-0.003947602610410382,-0.0016662545002406744,0.005372842887942937
2019-05-22,-0.008178137858726639,-0.02068431319577198,0.001162183587495297,0.010917409970717896,0.07494129053173852,0.006049553393985164
2019-05-23,-0.019867552017127064,-0.017216922851727268,-0.024054523961227748,-0.0036258828007856643,0.023446580820912243,-0.011739339251106293
2019-05-24,0.009801062565518728,-0.0038479540483215033,0.004287174525437958,0.007920620457554924,0.026963215636301906,0.0004754711089940172
2019-05-28,-0.010906195840986326,-0.004143648080705012,0.0071864058679742045,-0.0024381328819865935,-0.00985596433271327,-0.0006338858944702945
2019-05-29,-0.0027683077418235273,-0.004780454124135554,-0.009432116847075527,-0.002933197321819238,-0.014089256872500623,-0.00971748425453532
2019-05-30,-0.010776804199492163,0.005173223675888138,-0.0015788850263094745,0.0006852384401177475,0.009373208848907006,0.006303083259062242
2019-05-31,-0.010327454219265522,-0.01828154587239856,-0.022972616855778175,-0.007366471185222223,0.0007463629814618239,-0.01643908037700937
2019-06-03,0.004707331988217189,-0.010161553744146326,-0.04752091720062188,0.005113048254905366,0.03060177413544526,-0.031540215193799494
2019-06-04,0.030344653511595397,0.03593040240329961,0.021548041312531258,0.005867379586415339,0.034363817210468856,0.02732701419291404
2019-06-05,0.003547632770893215,0.016014646291207794,0.005155703373834923,0.017973217442462053,-0.0042023051195518015,0.02144750553135554
2019-06-06,0.0021769434949582317,0.014574938640104436,0.009081436911120979,0.006586166572826542,0.0024535626674631085,0.015691201211250453
2019-06-07,-0.01102367235861696,0.026268956751551935,0.027918906052417206,0.008997774525294617,0.01332958442880074,0.02762315480864119
2019-06-10,0.01075161820598135,0.012698224322969142,0.030892108542121512,0.013671781068089658,0.008027541451318173,0.009090923046144615
2019-06-11,0.0030769047504985276,0.011513199133504395,0.0016485738255397314,0.0038986704752280218,0.003420812758211512,-0.003777846057947539
2019-06-12,-0.012821499151168468,-0.003187631381376599,-0.004506557485555057,0.008119536429764642,0.004656431913228219,-0.004628395693321795
2019-06-13,0.0024679381773154286,-0.00020605523843613297,0.008041663860675924,-0.0015634465325795061,0.00045299247853896376,0.006292250577772746
2019-06-14,0.0025528884693698443,-0.007288913137708501,-0.00033692003755475005,0.0038581265921824016,-0.005792613726177899,0.0009818954535474262
2019-06-17,-0.005478568135494016,0.0059488426134682,0.008712154694986924,0.0008251227647871357,-0.007431622692513306,0.0030154411499964213
2019-06-18,0.013550225598778443,0.02324632201197315,0.008100570364277153,0.0044785898930911495,-0.007718332540279257,0.017238749499915922
2019-06-19,-0.0072524823198967065,-0.0029272462667936376,0.003894877641195274,-0.00027371164712171786,-0.003591504910976738,0.003913273955576867
2019-06-20,0.0025442271849083244,0.008003595918101646,0.004912512407217872,0.00636544336059107,0.0005802688965981733,0.009243279844720117
2019-06-21,-0.006829567801751614,-0.003415071987725379,-0.0035983699946725073,0.007315436927380014,0.015994532279834224,0.00014605046533182936
2019-06-24,-0.007152712229121116,-0.0010064142535869036,0.0013593775173540569,0.0009894230546438833,-0.010096260009919792,0.005896382705446311
2019-06-25,-0.008317165350637527,-0.015273879862737202,-0.018791923549513204,-0.004685500047324858,-0.011831830326663047,-0.03208145879480661
2019-06-26,0.006659272982781666,0.021398538513090655,0.010360034971862483,-0.0050706763334427704,-0.0012843704129452363,0.0037406164619963674
2019-06-27,0.0033131198509861147,-0.00030018239080609855,0.0033927983928228453,-0.0005449628085000258,0.0032659448557364524,0.001641316334816189
2019-06-28,0.026832518910050902,-0.009153706169304202,-0.005608294946465263,0.003536003070020925,0.008580906431333952,-0.0014175464754926797
2019-07-01,0.01667586475800712,0.01817459907833977,0.014969473796872794,0.001176041854311369,0.003802844121004655,0.012758116030734044
2019-07-02,0.0010551486367390585,0.005837498917833325,0.006285541940847791,0.008819993703001251,0.001149703391054109,0.006611316176634749
2019-07-03,-0.0015941000995702617,0.008252815509920042,0.0024216723035965513,0.006430940379819774,0.00983192543764386,0.006422500472775794
2019-07-05,0.0059209193127456195,-0.0008811087653209287,0.0020145063009627206,-0.003031607189265093,0.008383376147078013,-0.0029145113145542514
2019-07-08,-0.005477862981195033,-0.02082938868732907,0.004831530386180489,0.006586634275572754,0.003041514719769509,-0.0007295223377655086
2019-07-09,0.00424362435530786,0.006080934567688151,0.018261630021034286,0.0014184508087087726,-0.012563245200471055,-0.0036574775522252734
2019-07-10,-0.0029156319379376786,0.009840025899742729,0.01453448569859851,0.0008853669648272167,-0.022459857038115014,0.010134425908774431
2019-07-11,0.00951052713548563,-0.007309030170365642,-0.008132486532284676,0.008285557032337272,0.007196051619038536,0.003981942701270549
2019-07-12,0.010462149918915883,0.007653414749595868,0.004950130483804872,0.005951332215317351,0.012184062685794625,0.00360653087799544
2019-07-15,-0.012216570439416862,0.00935116995697737,0.004955344390456677,0.0033106344554240143,-0.008375073486216487,0.0
2019-07-16,0.010654294267119988,-0.0034657925822313236,-0.00550248861151783,-0.001915294705647175,0.01724677239914298,-0.013189618889046796
2019-07-17,-0.009864596759210168,-0.005639328399084605,-0.00893076292309193,-0.0013953397497767411,-0.005108656241252668,-0.005926930677808382
2019-07-18,0.005947858964947067,0.011295517052234236,-0.0071185921362067655,0.0010468647607925763,0.007257727048772549,0.0011004359248490893
2019-07-19,-0.009903125078334801,-0.015040054483706483,-0.006787722315432412,-0.00717370407142583,-0.005552128205584723,0.0014646307722889444
2019-07-22,0.006408613156788045,0.0225967787472329,0.010688342420228144,-0.009527172381767084,-0.009016860163778322,0.013161610111619891
2019-07-23,0.018124947585133406,0.007787460773703363,0.00445214230282264,-0.006491558577747324,0.015020846256998415,0.00619334501739059
2019-07-24,0.004031065344465685,-0.0008143995319933243,0.003163662575726461,-0.0008030368581660261,0.006192476167602358,0.010213878754693565
2019-07-25,-0.009632910246779211,-0.007938616670891673,-0.013581296228977947,0.0019621561532219825,-0.012650853757376554,-0.0037730172002105457
2019-07-26,0.004397993418619081,0.0034720538917791034,-0.015711904843454392,0.007103546787083524,-0.010398239218420764,0.008169477266341933
2019-07-29,-0.0031887650909780325,0.009294963664089587,-0.01587374871748098,-0.006658089181222831,0.001950649320308161,-0.002195701359451066
2019-07-30,-0.002246832543685785,-0.004301263269888863,-0.0073052312577508716,-0.0018723295477543317,-0.004020629876724605,-0.004833509248444733
2019-07-31,0.0035407610559391716,0.020198651618880487,-0.016864897630143417,-0.015105382251021968,-0.0055400623845411985,-0.029501150039077766
2019-08-01,-0.026733468992037025,-0.02187672218822744,-0.0061578127469772434,-0.009101045364787806,-0.044735930771742,0.013050200507265936
2019-08-02,-8.857096288227996e-05,-0.02138517602506632,-0.017442009143555034,0.00018298238558999956,-0.01340338027739385,-0.008437552113920914
2019-08-05,-0.030204500326511043,-0.053767611135232735,-0.03239082144570347,-0.033271383547157925,-0.00899510095460845,-0.034859091839971865
2019-08-06,0.007818280033143866,0.01875324780565527,0.012778275729818725,0.013609588195995781,0.0242124562372098,0.018584273090226346
2019-08-07,-0.021972983429503764,0.010302288240668332,0.003110618555960309,0.008632110656447234,0.002895393538724027,0.004370711324784447
2019-08-08,0.016798022723942124,0.021816078367455506,0.021780725021871127,0.007863495738553421,0.009472005216753624,0.026335429219315254
2019-08-09,-0.0010930421783203088,-0.008274419648686302,-0.013905054350440298,-0.011492147443767335,-0.01672631890237853,-0.008531817269994624
2019-08-12,-0.01894986621276386,-0.0025407963938359666,-0.012615288866911465,-0.019388670220231122,-0.004621777661807629,-0.014040515178362063
2019-08-13,0.015298235051606365,0.04147617053535751,0.021844688318190798,0.020599759835069592,0.02658485295776349,0.020482417073241745
2019-08-14,-0.04240848325759977,-0.03021690916230801,-0.03422406490530883,-0.011329311703840304,-0.02829303877140873,-0.030577207557758362
2019-08-15,0.0038094396286385583,-0.004993925632606168,0.007436962772528972,0.05931681206122634,0.008148556626310737,-0.002241766505678574
2019-08-16,0.023671995366350205,0.02332065560973546,0.009219158337593528,0.0026583421116494264,0.019788061465506927,0.018161524297868034
2019-08-19,0.008964550019669571,0.01847236241365461,0.013051989159110924,0.007231152771166284,0.027755402831824868,0.0166103071916483
2019-08-20,-0.012777914947346782,4.751924940148269e-05,-0.00814931406190375,-0.01558503409114625,-0.0045494989364713015,-0.008343575528595546
2019-08-21,0.002791633415710874,0.010780283609791826,0.012226647744316171,-0.0002679104943270474,0.18586193883650207,0.01108516191371199
2019-08-22,0.01026241270892294,-0.0008467344528141957,-0.01040746095441238,-0.000982277185779402,0.03172422099269144,-0.007303894014881271
2019-08-23,-0.025148183316099075,-0.04732285810570362,-0.030973573737141446,-0.00969756790531912,-0.0269784325235012,-0.0323808818169915
2019-08-26,0.007985341770890308,0.018820943888435526,0.010942233772083079,0.010412079878855795,0.012292776054058645,0.015325495545872172
2019-08-27,-0.010629930482972583,-0.011348000475435587,-0.003987853398843467,0.003832311096858787,-0.0006683681752294337,0.0021386029334059453
2019-08-28,0.009974853898524882,0.00668787539636899,0.001372654229947393,0.002665077827095761,0.016106446426687036,-0.0013270594008773888
2019-08-29,0.02240619839766797,0.01679018111170747,0.012476729930588952,0.011992961074185435,0.014277060292976368,0.018708501985684682
2019-08-30,0.005842760137120805,-0.0012926360000435715,-0.0056755109689405545,0.001576551757277086,-0.008280281917596867,-0.001883963139418522
2019-09-03,-0.011903965062737719,-0.014670561709391941,0.007599287077514432,0.003320348013759654,-0.0030876915796564774,-0.013290046285984654
2019-09-04,0.011995010984564312,0.016824052658421254,0.006004836143353969,0.01101728104427084,0.006072878404634738,0.011620181347440018
2019-09-05,0.022499045704243922,0.019362874177753075,0.022025802871529235,-0.004063207607866067,0.010931249493299865,0.017430439896573384
2019-09-06,0.0021336563387172798,-9.373950855333103e-05,-0.00392468200476568,-0.006169337547081366,0.011996897106150317,-0.006806166787064263
2019-09-09,0.024473683002338802,0.004258032459165247,-0.001178781440171449,0.01384953316578806,-0.01744766146623392,-0.011423835922843968
2019-09-10,0.012657883898038465,0.011743887843630394,-0.005914756798134451,-0.0024099176861732668,0.00811894585764917,-0.010526630927379705
2019-09-11,0.00273436707874175,0.031300052867398544,0.0013393751130937493,-0.00025860514340955964,0.0012856116138706569,0.0002940174447116078
2019-09-12,0.006125161576383764,-0.002238596372833885,0.011215049350112213,0.007727200155166703,-0.00027545677671417024,0.010232613482668169
2019-09-13,0.019484869982131378,-0.019645875379387216,-0.002286194656506738,0.004352624050772042,-0.008758651803636441,-0.0014555056996734496
2019-09-16,-0.00893948459579026,0.005243371769288048,-0.01727409924180755,-0.01596610664927771,-0.009583735263736771,-0.007235542187274754
2019-09-17,-0.004963554940794271,0.003631424579806133,0.00810390258526882,0.00810081789264337,0.0029873395555337014,0.007745285054640468
2019-09-18,0.009986050068824626,0.009335534752917105,-0.0027967121376823445,0.005563465018375171,-0.0028938379909648534,0.008190997097169804
2019-09-19,-0.003178004822822542,-0.008158143074477153,0.002220369938279536,-0.0004269149050356268,0.008378551196568135,0.01824159100202847
2019-09-20,-0.004028914453768045,-0.014725977862787076,-0.015123356081273286,-0.0011106523575431417,-0.011187177210978946,-0.011621690667382117
2019-09-23,-0.00016805326241189745,0.004536622015296088,-0.004950486377768806,0.005456091513286692,0.01958775491198807,-0.002153891253967508
2019-09-24,-0.013124176615616871,-0.0047663406563114965,-0.024776514664445734,0.0066097192815194345,-0.012301991830816926,-0.012729679052223377
2019-09-25,0.005694191955223315,0.015272458040881252,0.01522560943795219,0.0005908194091035475,-0.0060676232192870315,0.014309455967892213
2019-09-26,-0.008254333835605874,-0.005171106704996957,-0.016242438483099607,-0.0014358836906435929,-0.004786615642558921,0.001290783795841519
2019-09-27,0.0058787029826199285,-0.004877881630343418,-0.00830524237371174,0.0012671919473828904,-0.0016005920240630518,-0.013056150072553285
2019-09-30,-0.0002550175331104492,0.023262823075486185,0.006043915850105009,0.0019398095307341357,0.007416630054588908,0.009394820934940528
2019-10-01,-0.018350642591098944,0.0027641113946138664,-0.00014979419150042044,-0.007018103032639452,-0.00911442234556101,-0.014198202653574223
2019-10-02,-0.020105663409862598,-0.02538731897343614,-0.013001530778686167,-0.014788693157452086,-0.007389837334142296,-0.017812902164315438
2019-10-03,-0.0014250886627465635,0.008458787054816449,0.0065103035515946435,0.00163506392545661,0.01378809476191479,0.01203287417944648
2019-10-04,0.0214284072959247,0.0276460744782952,0.008793152669587833,0.015780631788112186,0.022993713775799795,0.013411146610302481
2019-10-07,-0.002183355422690818,0.00022034736508881071,-0.004026085267119779,-0.007902009559388138,-0.010596700285452745,-0.007266639269419403
2019-10-08,-0.022548520499958327,-0.011784167199946249,-0.015793681068500286,0.0029815339603752157,0.005266230847831517,-0.010630743998902476
2019-10-09,0.007217736807080141,0.011652088827180496,0.009616472379736505,0.011416009950013408,0.016813355736923625,0.01876592916705649
2019-10-10,0.01393065977702684,0.013388310866456367,-0.00100518069222072,0.005701202628142925,0.0019010972358872345,0.0062018991328113065
2019-10-11,0.016757606590339827,0.026250789623300748,0.006755179581182764,0.005253348477316183,0.011331085074246386,0.004160760464235947
2019-10-14,0.002665547661554869,-0.0014405088756861129,0.0026006849008286315,-0.008938716374813267,-0.0060993344795031695,-0.0009311309481689986
